"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\25032026\","O1_1110012299.D","25 Mar 2026  14:18    "," "," "
"Signal: O1_1110012299.D\FID1A.ch"
7.574,103194.204
7.575,105395.075
7.575,107756.533
7.575,110284.527
7.576,112980.619
7.576,115988.877
7.576,119319.669
7.577,122919.453
7.577,126784.312
7.577,130930.200
7.578,135616.276
7.578,140675.121
7.578,145984.181
7.579,151293.227
7.579,156765.577
7.579,162472.248
7.580,168349.945
7.580,174449.847
7.580,180745.193
7.581,187341.000
7.581,194143.041
7.581,201270.571
7.582,208762.253
7.582,216862.217
7.582,225514.395
7.583,234477.821
7.583,243330.121
7.583,251893.559
7.584,260482.432
7.584,269436.641
7.584,278690.047
7.585,287910.085
7.585,297024.063
7.585,306123.215
7.586,315201.781
7.586,323935.872
7.586,332326.133
7.587,340226.509
7.587,347819.815
7.587,355305.887
7.588,362825.349
7.588,369673.067
7.588,375280.620
7.589,379853.992
7.589,383850.997
7.589,387147.173
7.590,389769.869
7.590,391812.577
7.590,393419.939
7.591,393782.187
7.591,392783.725
7.591,390803.624
7.592,388336.459
7.592,385646.077
7.592,382632.639
7.593,379615.776
7.593,376474.587
7.593,373147.884
7.594,369393.077
7.594,365010.944
7.594,359752.839
7.595,353239.195
7.595,345700.589
7.595,337565.869
7.596,329371.967
7.596,321219.884
7.596,313040.431
7.597,304500.345
7.597,295591.756
7.597,286272.015
7.598,276745.748
7.598,267060.956
7.598,257524.821
7.599,248053.665
7.599,238618.601
7.599,229181.583
7.600,219856.303
7.600,210726.144
7.600,201875.951
7.601,193576.495
7.601,185856.091
7.601,178696.421
7.602,172013.909
7.602,165695.687
7.602,159644.227
7.603,153869.741
7.603,148476.208
7.603,143397.807
7.604,138680.224
7.604,134427.744
7.604,130730.837
7.605,127451.564
7.605,124463.961
7.605,121631.656
7.606,119020.563
7.606,116730.173
7.606,114887.521
7.607,113393.155
7.607,112251.093
7.607,111390.811
7.608,110862.955
7.608,110668.861
7.608,110849.559
7.609,111483.136
7.609,112464.445
7.609,113768.461
7.610,115348.000
7.610,117219.168
7.610,119378.377
7.611,121800.612
7.611,124425.225
7.611,127177.297
7.612,130177.960
7.612,133363.267
7.612,136786.497
7.613,140437.927
7.613,144489.793
7.613,149066.929
7.614,154057.599
7.614,159379.295
7.614,164936.448
7.615,170703.752
7.615,176669.268
7.615,182795.096
7.616,188971.777
7.616,195170.160
7.616,201570.416
7.617,208291.425
7.617,215494.541
7.617,222960.272
7.618,230455.613
7.618,237707.543
7.618,244727.489
7.619,251547.211
7.619,258027.165
7.619,263826.297
7.620,269115.037
7.620,274359.843
7.620,279751.467
7.621,285012.765
7.621,289818.208
7.621,293904.907
7.622,297434.640
7.622,300141.161
7.622,302208.199
7.623,303796.560
7.623,305160.285
7.623,306448.655
7.624,307467.396
7.624,308224.551
7.624,308516.143
7.625,308143.964
7.625,307122.361
7.625,305591.365
7.626,303788.125
7.626,301469.573
7.626,298469.067
7.627,294815.857
7.627,290678.573
7.627,286297.719
7.628,281631.632
7.628,276956.543
7.628,272323.867
7.629,267613.596
7.629,262480.319
7.629,257002.923
7.630,251185.419
7.630,245126.543
7.630,238904.307
7.631,232690.228
7.631,226653.045
7.631,220644.835
7.632,214625.973
7.632,208352.647
7.632,201932.844
7.633,195422.383
7.633,188955.543
7.633,182422.717
7.634,175877.417
7.634,169511.397
7.634,163459.531
7.635,157831.943
7.635,152459.131
7.635,147309.616
7.636,142384.236
7.636,137874.949
7.636,133718.911
7.637,129905.909
7.637,126414.803
7.637,123252.500
7.638,120346.628
7.638,117642.625
7.638,115106.879
7.639,112726.691
7.639,110499.983
7.639,108480.060
7.640,106688.125
7.640,105042.452
7.640,103540.121
7.641,102211.759
7.641,101128.716
7.641,100232.512
7.642,99473.945
7.642,98840.847
7.642,98320.667
7.643,97925.963
7.643,97730.711
7.643,97696.744
7.644,97755.077
7.644,97802.965
7.644,97871.160
7.645,98017.555
7.645,98190.012
7.645,98406.899
7.646,98750.387
7.646,99203.525
7.646,99736.185
7.647,100254.673
7.647,100760.867
7.647,101258.140
7.648,101690.885
7.648,102104.711
7.648,102495.344
7.649,102936.656
7.649,103359.683
7.649,103722.083
7.650,103931.971
7.650,104007.329
7.650,103964.263
7.651,103842.291
7.651,103716.304
7.651,103639.733
7.652,103663.729
7.652,103717.615
7.652,103664.205
7.653,103544.540
7.653,103394.540
7.653,103294.828
7.654,103209.921
7.654,103076.817
7.654,102876.236
7.655,102538.929
7.655,102040.384
7.655,101508.031
7.656,100969.205
7.656,100557.592
7.656,100174.309
7.657,99798.311
7.657,99385.343
7.657,98988.476
7.658,98514.529
7.658,97985.879
7.658,97499.573
7.659,97098.261
7.659,96703.148
7.659,96202.184
7.660,95686.889
7.660,95189.923
7.660,94681.031
7.661,94126.883
7.661,93569.576
7.661,93054.840
7.662,92580.508
7.662,92079.193
7.662,91565.623
7.663,91058.345
7.663,90676.681
7.663,90333.169
7.664,89987.387
7.664,89582.877
7.664,89236.696
7.665,88972.833
7.665,88767.129
7.665,88535.993
7.666,88378.653
7.666,88205.872
7.666,88035.877
7.667,87855.887
7.667,87721.608
7.667,87591.287
7.668,87400.044
7.668,87216.764
7.668,87087.121
7.669,86975.720
7.669,86880.972
7.669,86801.256
7.670,86697.965
7.670,86592.753
7.670,86464.756
7.671,86420.933
7.671,86415.296
7.671,86381.013
7.672,86318.569
7.672,86216.676
7.672,86155.003
7.673,86089.708
7.673,86058.985
7.673,86070.632
7.674,86069.624
7.674,86034.788
7.674,85975.409
7.675,85888.461
7.675,85810.104
7.675,85698.323
7.676,85631.804
7.676,85594.640
7.676,85558.716
7.677,85475.768
7.677,85384.047
7.677,85344.699
7.678,85307.707
7.678,85272.967
7.678,85214.173
7.679,85203.163
7.679,85207.209
7.679,85200.272
7.680,85166.183
7.680,85134.445
7.680,85035.752
7.681,84937.519
7.681,84796.439
7.681,84713.531
7.682,84655.697
7.682,84595.988
7.682,84570.369
7.683,84570.491
7.683,84583.915
7.683,84525.035
7.684,84445.937
7.684,84370.328
7.684,84334.276
7.685,84316.372
7.685,84282.661
7.685,84276.005
7.686,84236.036
7.686,84243.019
7.686,84247.373
7.687,84186.112
7.687,84115.669
7.687,84111.175
7.688,84137.239
7.688,84125.192
7.688,84060.059
7.689,84022.544
7.689,83945.767
7.689,83910.985
7.690,83942.320
7.690,84035.864
7.690,84055.092
7.691,83970.015
7.691,83874.571
7.691,83858.855
7.692,83911.387
7.692,83990.317
7.692,83977.823
7.693,83930.809
7.693,83847.728
7.693,83841.560
7.694,83851.012
7.694,83886.035
7.694,83890.469
7.695,83904.419
7.695,83895.512
7.695,83846.777
7.696,83863.913
7.696,83876.472
7.696,83907.404
7.697,83932.961
7.697,83975.160
7.697,84006.063
7.698,83946.885
7.698,83905.239
7.698,83873.348
7.699,83902.031
7.699,83934.384
7.699,84000.891
7.700,84008.432
7.700,84033.493
7.700,84039.669
7.701,84081.112
7.701,84093.532
7.701,84067.520
7.702,84078.413
7.702,84117.397
7.702,84147.347
7.703,84143.108
7.703,84094.269
7.703,84082.088
7.704,84092.427
7.704,84114.069
7.704,84177.111
7.705,84208.984
7.705,84266.445
7.705,84261.649
7.706,84200.635
7.706,84136.597
7.706,84164.141
7.707,84236.825
7.707,84270.159
7.707,84222.000
7.708,84208.215
7.708,84198.099
7.708,84236.195
7.709,84232.120
7.709,84241.803
7.709,84250.413
7.710,84250.553
7.710,84207.749
7.710,84165.589
7.711,84159.336
7.711,84164.116
7.711,84116.163
7.712,84044.076
7.712,84017.148
7.712,84010.376
7.713,84029.747
7.713,83986.341
7.713,83937.443
7.714,83911.215
7.714,83908.779
7.714,83927.432
7.715,83913.549
7.715,83879.428
7.715,83863.935
7.716,83874.645
7.716,83918.909
7.716,83933.172
7.717,83923.709
7.717,83861.901
7.717,83792.107
7.718,83763.013
7.718,83795.352
7.718,83809.056
7.719,83770.365
7.719,83735.776
7.719,83726.067
7.720,83716.293
7.720,83726.471
7.720,83695.091
7.721,83664.779
7.721,83615.648
7.721,83608.320
7.722,83653.107
7.722,83630.820
7.722,83590.659
7.723,83518.024
7.723,83513.567
7.723,83569.235
7.724,83602.841
7.724,83591.651
7.724,83589.867
7.725,83554.537
7.725,83586.509
7.725,83596.480
7.726,83638.025
7.726,83647.629
7.726,83616.311
7.727,83584.220
7.727,83570.747
7.727,83604.132
7.728,83664.480
7.728,83728.684
7.728,83762.425
7.729,83801.241
7.729,83868.037
7.729,83970.255
7.730,84132.540
7.730,84309.244
7.730,84515.365
7.731,84717.400
7.731,84889.869
7.731,85098.533
7.732,85368.591
7.732,85709.743
7.732,86093.676
7.733,86471.287
7.733,86908.272
7.733,87350.872
7.734,87902.991
7.734,88510.151
7.734,89192.541
7.735,89862.891
7.735,90585.395
7.735,91457.647
7.736,92422.340
7.736,93545.276
7.736,94746.045
7.737,96134.292
7.737,97613.269
7.737,99179.891
7.738,100907.891
7.738,102829.545
7.738,104914.044
7.739,107044.247
7.739,109233.761
7.739,111458.277
7.740,113840.252
7.740,116301.285
7.740,118988.063
7.741,121756.000
7.741,124604.745
7.741,127521.337
7.742,130564.492
7.742,133888.839
7.742,137406.528
7.743,141117.852
7.743,145049.043
7.743,149206.289
7.744,153493.463
7.744,157795.769
7.744,162021.688
7.745,165995.809
7.745,169628.761
7.745,173001.425
7.746,176321.201
7.746,179540.284
7.746,182519.156
7.747,185247.816
7.747,187967.271
7.747,190690.193
7.748,193482.313
7.748,196171.064
7.748,198801.805
7.749,201337.837
7.749,203698.295
7.749,205825.781
7.750,207455.297
7.750,208648.169
7.750,209552.423
7.751,210393.945
7.751,211120.291
7.751,211694.623
7.752,212082.328
7.752,212282.789
7.752,211985.531
7.753,211190.788
7.753,209982.851
7.753,208601.995
7.754,207142.472
7.754,205377.268
7.754,203225.148
7.755,200521.481
7.755,197344.140
7.755,193798.513
7.756,189994.372
7.756,186193.389
7.756,182424.711
7.757,178683.643
7.757,174869.680
7.757,171000.371
7.758,167149.512
7.758,163339.084
7.758,159525.651
7.759,155703.869
7.759,151917.128
7.759,148347.935
7.760,144847.469
7.760,141344.492
7.760,137768.229
7.761,134305.951
7.761,130890.636
7.761,127559.027
7.762,124296.692
7.762,121305.081
7.762,118569.604
7.763,116032.043
7.763,113519.265
7.763,111024.297
7.764,108642.220
7.764,106465.064
7.764,104455.113
7.765,102582.021
7.765,100860.092
7.765,99319.187
7.766,97878.105
7.766,96498.683
7.766,95199.295
7.767,93991.481
7.767,92940.459
7.767,91909.211
7.768,91027.092
7.768,90173.988
7.768,89493.437
7.769,88869.805
7.769,88384.251
7.769,87914.053
7.770,87461.195
7.770,86958.156
7.770,86481.736
7.771,86113.537
7.771,85852.481
7.771,85631.240
7.772,85395.917
7.772,85141.104
7.772,84988.945
7.773,84863.339
7.773,84724.284
7.773,84553.048
7.774,84408.607
7.774,84348.009
7.774,84289.572
7.775,84228.631
7.775,84173.779
7.775,84100.853
7.776,84032.397
7.776,83918.288
7.776,83831.963
7.777,83791.604
7.777,83738.729
7.777,83718.949
7.778,83680.859
7.778,83687.313
7.778,83660.156
7.779,83613.463
7.779,83581.124
7.779,83567.327
7.780,83566.947
7.780,83550.693
7.780,83522.825
7.781,83508.396
7.781,83490.747
7.781,83487.652
7.782,83470.189
7.782,83463.028
7.782,83453.959
7.783,83410.045
7.783,83397.332
7.783,83390.384
7.784,83405.095
7.784,83412.232
7.784,83418.123
7.785,83410.296
7.785,83395.983
7.785,83393.443
7.786,83356.325
7.786,83336.463
7.786,83368.689
7.787,83430.752
7.787,83489.640
7.787,83469.401
7.788,83462.656
7.788,83513.772
7.788,83527.924
7.789,83503.648
7.789,83461.919
7.789,83471.029
7.790,83546.009
7.790,83547.377
7.790,83525.752
7.791,83479.360
7.791,83468.805
7.791,83543.956
7.792,83610.344
7.792,83608.544
7.792,83520.363
7.793,83494.819
7.793,83570.729
7.793,83655.677
7.794,83665.687
7.794,83613.945
7.794,83594.219
7.795,83598.432
7.795,83682.247
7.795,83736.692
7.796,83762.396
7.796,83703.697
7.796,83669.087
7.797,83667.804
7.797,83680.263
7.797,83715.177
7.798,83708.341
7.798,83698.916
7.798,83713.435
7.799,83728.863
7.799,83759.451
7.799,83732.116
7.800,83747.384
7.800,83731.483
7.800,83699.349
7.801,83659.432
7.801,83646.395
7.801,83663.187
7.802,83691.897
7.802,83700.713
7.802,83706.967
7.803,83689.240
7.803,83662.760
7.803,83664.048
7.804,83686.912
7.804,83701.840
7.804,83682.436
7.805,83663.069
7.805,83647.388
7.805,83613.581
7.806,83566.143
7.806,83590.565
7.806,83625.380
7.807,83645.147
7.807,83634.413
7.807,83642.292
7.808,83705.584
7.808,83698.645
7.808,83662.899
7.809,83577.075
7.809,83563.299
7.809,83578.732
7.810,83623.560
7.810,83651.693
7.810,83636.939
7.811,83580.797
7.811,83538.189
7.811,83576.813
7.812,83682.541
7.812,83692.172
7.812,83616.537
7.813,83540.208
7.813,83540.592
7.813,83563.140
7.814,83544.384
7.814,83516.744
7.814,83525.749
7.815,83521.836
7.815,83525.040
7.815,83460.672
7.816,83417.311
7.816,83390.027
7.816,83438.793
7.817,83463.955
7.817,83447.227
7.817,83438.441
7.818,83430.939
7.818,83458.283
7.818,83411.133
7.819,83363.303
7.819,83331.536
7.819,83308.463
7.820,83328.436
7.820,83325.436
7.820,83326.681
7.821,83308.609
7.821,83327.081
7.821,83330.535
7.822,83333.109
7.822,83322.805
7.822,83302.605
7.823,83279.507
7.823,83234.733
7.823,83251.637
7.824,83284.107
7.824,83338.501
7.824,83382.848
7.825,83378.204
7.825,83363.675
7.825,83327.568
7.826,83331.484
7.826,83363.189
7.826,83397.893
7.827,83410.500
7.827,83434.028
7.827,83452.147
7.828,83487.712
7.828,83468.724
7.828,83493.461
7.829,83558.825
7.829,83605.797
7.829,83664.140
7.830,83694.525
7.830,83801.857
7.830,83860.623
7.831,83899.563
7.831,83928.571
7.831,84030.900
7.832,84133.259
7.832,84171.968
7.832,84225.237
7.833,84321.739
7.833,84472.645
7.833,84613.517
7.834,84720.664
7.834,84821.107
7.834,84927.952
7.835,85102.867
7.835,85265.427
7.835,85414.265
7.836,85575.681
7.836,85743.049
7.836,85881.892
7.837,85962.493
7.837,86074.801
7.837,86242.867
7.838,86404.472
7.838,86553.375
7.838,86695.181
7.839,86867.484
7.839,87079.101
7.839,87254.635
7.840,87433.961
7.840,87602.039
7.840,87728.661
7.841,87846.924
7.841,87922.636
7.841,88053.527
7.842,88199.172
7.842,88330.768
7.842,88427.472
7.843,88480.225
7.843,88517.035
7.843,88542.305
7.844,88575.349
7.844,88664.140
7.844,88672.165
7.845,88627.629
7.845,88550.045
7.845,88526.297
7.846,88538.280
7.846,88530.183
7.846,88474.311
7.847,88401.447
7.847,88316.671
7.847,88295.641
7.848,88251.577
7.848,88204.220
7.848,88047.132
7.849,87891.325
7.849,87740.399
7.849,87603.697
7.850,87461.208
7.850,87259.640
7.850,87128.375
7.851,86985.225
7.851,86850.456
7.851,86665.637
7.852,86483.869
7.852,86334.807
7.852,86192.232
7.853,86019.012
7.853,85857.701
7.853,85729.097
7.854,85625.725
7.854,85479.625
7.854,85323.011
7.855,85181.681
7.855,84985.468
7.855,84809.037
7.856,84654.809
7.856,84611.661
7.856,84545.675
7.857,84457.465
7.857,84332.311
7.857,84229.156
7.858,84151.320
7.858,84081.056
7.858,83995.829
7.859,83924.151
7.859,83874.600
7.859,83833.363
7.860,83720.736
7.860,83601.132
7.860,83507.432
7.861,83466.480
7.861,83500.881
7.861,83536.064
7.862,83577.317
7.862,83572.599
7.862,83542.501
7.863,83513.040
7.863,83463.381
7.863,83448.145
7.864,83478.828
7.864,83530.723
7.864,83530.667
7.865,83464.264
7.865,83409.908
7.865,83415.572
7.866,83437.373
7.866,83429.668
7.866,83490.792
7.867,83576.409
7.867,83683.029
7.867,83716.108
7.868,83748.676
7.868,83819.509
7.868,83844.755
7.869,83875.619
7.869,83845.287
7.869,83822.453
7.870,83825.595
7.870,83875.649
7.870,83933.745
7.871,83939.209
7.871,83952.653
7.871,84040.948
7.872,84186.245
7.872,84278.204
7.872,84273.292
7.873,84242.869
7.873,84189.937
7.873,84211.683
7.874,84242.932
7.874,84327.627
7.874,84323.665
7.875,84292.053
7.875,84241.025
7.875,84257.059
7.876,84321.755
7.876,84383.721
7.876,84424.779
7.877,84446.609
7.877,84455.432
7.877,84502.655
7.878,84500.684
7.878,84487.215
7.878,84462.803
7.879,84468.567
7.879,84484.184
7.879,84480.480
7.880,84432.380
7.880,84391.528
7.880,84324.908
7.881,84302.620
7.881,84280.920
7.881,84270.864
7.882,84301.925
7.882,84322.443
7.882,84327.764
7.883,84288.287
7.883,84261.820
7.883,84269.109
7.884,84196.979
7.884,84108.615
7.884,84062.187
7.885,84084.247
7.885,84089.309
7.885,84027.813
7.886,83979.751
7.886,83988.068
7.886,83985.897
7.887,83989.155
7.887,83964.725
7.887,83945.928
7.888,83962.313
7.888,83961.697
7.888,83975.625
7.889,83916.587
7.889,83824.561
7.889,83745.463
7.890,83689.831
7.890,83677.057
7.890,83720.841
7.891,83719.897
7.891,83727.243
7.891,83653.525
7.892,83604.124
7.892,83613.815
7.892,83662.093
7.893,83712.068
7.893,83684.063
7.893,83643.597
7.894,83635.185
7.894,83615.880
7.894,83616.380
7.895,83611.365
7.895,83611.688
7.895,83574.881
7.896,83526.803
7.896,83522.953
7.896,83547.432
7.897,83552.481
7.897,83551.220
7.897,83556.631
7.898,83574.973
7.898,83578.656
7.898,83583.441
7.899,83601.815
7.899,83594.793
7.899,83572.256
7.900,83529.217
7.900,83583.729
7.900,83666.067
7.901,83741.385
7.901,83731.967
7.901,83692.743
7.902,83693.072
7.902,83720.992
7.902,83736.439
7.903,83729.913
7.903,83735.319
7.903,83785.712
7.904,83839.332
7.904,83836.348
7.904,83790.487
7.905,83738.917
7.905,83754.012
7.905,83760.113
7.906,83744.999
7.906,83740.137
7.906,83773.297
7.907,83801.340
7.907,83796.952
7.907,83747.971
7.908,83768.667
7.908,83766.909
7.908,83809.488
7.909,83832.233
7.909,83863.812
7.909,83868.953
7.910,83833.715
7.910,83828.293
7.910,83805.180
7.911,83753.071
7.911,83697.407
7.911,83682.025
7.912,83728.939
7.912,83709.213
7.912,83680.945
7.913,83677.537
7.913,83742.787
7.913,83793.424
7.914,83792.368
7.914,83772.753
7.914,83767.857
7.915,83776.981
7.915,83781.811
7.915,83800.903
7.916,83804.421
7.916,83771.756
7.916,83746.436
7.917,83741.009
7.917,83748.049
7.917,83729.620
7.918,83678.716
7.918,83714.581
7.918,83748.299
7.919,83808.849
7.919,83812.307
7.919,83811.603
7.920,83779.659
7.920,83745.332
7.920,83684.277
7.921,83716.903
7.921,83772.837
7.921,83778.020
7.922,83728.811
7.922,83671.761
7.922,83695.096
7.923,83694.745
7.923,83673.089
7.923,83666.283
7.924,83631.051
7.924,83594.355
7.924,83564.879
7.925,83577.743
7.925,83635.931
7.925,83664.103
7.926,83641.844
7.926,83601.071
7.926,83604.913
7.927,83671.123
7.927,83704.220
7.927,83681.560
7.928,83660.436
7.928,83657.211
7.928,83688.813
7.929,83707.539
7.929,83678.381
7.929,83645.404
7.930,83608.167
7.930,83571.485
7.930,83531.747
7.931,83475.233
7.931,83490.073
7.931,83502.764
7.932,83546.633
7.932,83525.156
7.932,83472.951
7.933,83397.015
7.933,83355.864
7.933,83392.976
7.934,83471.208
7.934,83508.949
7.934,83428.216
7.935,83386.559
7.935,83395.259
7.935,83460.681
