"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\12042026\","O1_1100029221.D","12 Apr 2026  16:44    "," "," "
"Signal: O1_1100029221.D\FID1A.ch"
9.241,78375.680
9.241,78754.355
9.241,79171.121
9.242,79563.119
9.242,79914.916
9.242,80342.159
9.243,80805.912
9.243,81332.903
9.243,81816.008
9.244,82330.193
9.244,82927.859
9.244,83608.669
9.245,84291.167
9.245,84897.219
9.245,85495.123
9.246,86155.967
9.246,86946.747
9.246,87787.164
9.247,88656.912
9.247,89479.768
9.247,90339.940
9.248,91239.141
9.248,92171.519
9.248,93100.728
9.249,94015.033
9.249,94904.056
9.249,95773.925
9.250,96544.059
9.250,97187.939
9.250,97728.737
9.251,98226.777
9.251,98713.581
9.251,99258.625
9.252,99854.791
9.252,100513.101
9.252,101105.175
9.253,101594.637
9.253,102014.744
9.253,102353.504
9.254,102657.971
9.254,102925.223
9.254,103188.755
9.255,103368.333
9.255,103482.427
9.255,103452.008
9.256,103409.311
9.256,103292.776
9.256,103092.013
9.257,102805.369
9.257,102483.337
9.257,102146.271
9.258,101697.399
9.258,101136.449
9.258,100590.235
9.259,100089.205
9.259,99547.359
9.259,98947.767
9.260,98252.211
9.260,97559.247
9.260,96813.795
9.261,96076.488
9.261,95251.360
9.261,94398.204
9.262,93566.869
9.262,92779.732
9.262,91925.600
9.263,90986.208
9.263,90057.840
9.263,89190.472
9.264,88397.655
9.264,87503.171
9.264,86615.276
9.265,85784.461
9.265,85132.588
9.265,84497.859
9.266,83814.028
9.266,83160.476
9.266,82568.713
9.267,82033.497
9.267,81475.039
9.267,80961.461
9.268,80516.557
9.268,80163.744
9.268,79838.175
9.269,79481.013
9.269,79162.239
9.269,78908.120
9.270,78729.019
9.270,78533.539
9.270,78331.265
9.271,78172.476
9.271,78007.996
9.271,77880.085
9.272,77811.323
9.272,77856.957
9.272,77975.419
9.273,78041.449
9.273,78028.257
9.273,78008.965
9.274,78106.044
9.274,78268.176
9.274,78459.568
9.275,78704.808
9.275,79025.380
9.275,79362.141
9.276,79652.395
9.276,79953.265
9.276,80346.456
9.277,80795.219
9.277,81270.183
9.277,81736.085
9.278,82237.048
9.278,82792.629
9.278,83348.724
9.279,83893.536
9.279,84421.544
9.279,84943.551
9.280,85496.317
9.280,86077.072
9.280,86638.959
9.281,87160.233
9.281,87712.596
9.281,88346.847
9.282,89003.536
9.282,89641.671
9.282,90291.939
9.283,91046.259
9.283,91790.271
9.283,92529.504
9.284,93224.484
9.284,93915.555
9.284,94551.543
9.285,95075.788
9.285,95621.617
9.285,96152.565
9.286,96681.976
9.286,97070.420
9.286,97447.272
9.287,97739.336
9.287,98008.627
9.287,98121.301
9.288,98151.277
9.288,98159.023
9.288,98106.525
9.289,98016.533
9.289,97856.221
9.289,97726.377
9.290,97611.611
9.290,97469.503
9.290,97193.773
9.291,96753.461
9.291,96225.397
9.291,95706.425
9.292,95274.345
9.292,94851.533
9.292,94419.092
9.293,93912.307
9.293,93336.407
9.293,92642.195
9.294,92024.732
9.294,91394.751
9.294,90826.941
9.295,90207.963
9.295,89539.749
9.295,88865.296
9.296,88160.395
9.296,87441.593
9.296,86735.845
9.297,86018.331
9.297,85407.365
9.297,84785.151
9.298,84175.301
9.298,83573.497
9.298,83072.223
9.299,82604.045
9.299,82135.049
9.299,81638.503
9.300,81169.819
9.300,80737.131
9.300,80300.437
9.301,79915.180
9.301,79585.176
9.301,79308.187
9.302,79055.093
9.302,78777.097
9.302,78529.637
9.303,78263.945
9.303,78096.396
9.303,77945.781
9.304,77808.107
9.304,77637.468
9.304,77529.549
9.305,77506.832
9.305,77513.433
9.305,77528.645
9.306,77562.365
9.306,77666.664
9.306,77767.905
9.307,77851.059
9.307,77858.351
9.307,77872.588
9.308,77960.447
9.308,78137.445
9.308,78362.296
9.309,78536.777
9.309,78659.272
9.309,78780.332
9.310,78940.903
9.310,79155.173
9.310,79403.293
9.311,79646.748
9.311,79861.428
9.311,80018.323
9.312,80189.325
9.312,80379.263
9.312,80578.215
9.313,80776.488
9.313,80939.733
9.313,81144.101
9.314,81298.569
9.314,81494.837
9.314,81658.915
9.315,81794.595
9.315,81885.768
9.315,81976.215
9.316,82087.699
9.316,82213.331
9.316,82344.013
9.317,82486.200
9.317,82599.760
9.317,82616.784
9.318,82595.789
9.318,82565.981
9.318,82507.593
9.319,82414.992
9.319,82360.143
9.319,82379.512
9.320,82371.504
9.320,82292.132
9.320,82145.720
9.321,81983.993
9.321,81814.249
9.321,81653.989
9.322,81472.007
9.322,81337.733
9.322,81187.704
9.323,81024.464
9.323,80757.717
9.323,80514.329
9.324,80331.063
9.324,80159.339
9.324,79928.112
9.325,79693.337
9.325,79477.100
9.325,79252.089
9.326,79023.959
9.326,78753.980
9.326,78526.668
9.327,78287.916
9.327,78060.821
9.327,77836.951
9.328,77662.913
9.328,77578.664
9.328,77443.039
9.329,77236.915
9.329,77000.048
9.329,76799.236
9.330,76598.736
9.330,76424.240
9.330,76255.065
9.331,76110.404
9.331,75949.045
9.331,75786.816
9.332,75668.135
9.332,75578.096
9.332,75515.387
9.333,75399.521
9.333,75253.557
9.333,75150.049
9.334,75114.589
9.334,75091.215
9.334,75036.392
9.335,74943.833
9.335,74843.979
9.335,74770.227
9.336,74731.135
9.336,74673.316
9.336,74647.312
9.337,74635.663
9.337,74656.331
9.337,74587.357
9.338,74546.771
9.338,74539.968
9.338,74546.996
9.339,74530.556
9.339,74507.993
9.339,74524.984
9.340,74521.561
9.340,74453.372
9.340,74420.531
9.341,74387.280
9.341,74398.539
9.341,74388.905
9.342,74396.177
9.342,74414.851
9.342,74400.653
9.343,74359.303
9.343,74310.655
9.343,74332.905
9.344,74376.900
9.344,74379.828
9.344,74330.311
9.345,74282.793
9.345,74261.393
9.345,74293.464
9.346,74319.031
9.346,74347.663
9.346,74337.155
9.347,74365.279
9.347,74368.863
9.347,74355.656
9.348,74359.663
9.348,74430.437
9.348,74514.041
9.349,74520.931
9.349,74484.611
9.349,74440.876
9.350,74402.700
9.350,74415.185
9.350,74419.523
9.351,74448.420
9.351,74431.865
9.351,74394.792
9.352,74336.604
9.352,74300.217
9.352,74345.584
9.353,74428.117
9.353,74468.433
9.353,74483.901
9.354,74498.573
9.354,74552.035
9.354,74585.292
9.355,74591.264
9.355,74557.409
9.355,74536.857
9.356,74502.277
9.356,74510.205
9.356,74542.832
9.357,74570.043
9.357,74542.044
9.357,74478.247
9.358,74446.168
9.358,74458.031
9.358,74449.535
9.359,74421.617
9.359,74424.865
9.359,74485.751
9.360,74543.747
9.360,74598.116
9.360,74581.691
9.361,74591.720
9.361,74562.500
9.361,74552.280
9.362,74540.620
9.362,74508.787
9.362,74480.100
9.363,74465.697
9.363,74479.479
9.363,74516.267
9.364,74547.081
9.364,74545.811
9.364,74532.251
9.365,74534.596
9.365,74556.561
9.365,74585.019
9.366,74564.228
9.366,74549.657
9.366,74528.500
9.367,74491.096
9.367,74454.945
9.367,74473.613
9.368,74541.931
9.368,74576.823
9.368,74601.447
9.369,74636.388
9.369,74723.957
9.369,74757.115
9.370,74731.492
9.370,74658.305
9.370,74630.668
9.371,74615.619
9.371,74663.895
9.371,74655.864
9.372,74725.956
9.372,74761.601
9.372,74795.025
9.373,74744.025
9.373,74692.935
9.373,74689.371
9.374,74670.167
9.374,74677.056
9.374,74671.345
9.375,74711.331
9.375,74710.549
9.375,74638.785
9.376,74573.524
9.376,74533.557
9.376,74546.441
9.377,74580.961
9.377,74604.079
9.377,74589.252
9.378,74584.643
9.378,74601.765
9.378,74602.299
9.379,74569.195
9.379,74530.779
9.379,74574.872
9.380,74569.836
9.380,74515.063
9.380,74483.743
9.381,74498.079
9.381,74538.595
9.381,74494.344
9.382,74450.709
9.382,74422.260
9.382,74436.536
9.383,74477.227
9.383,74486.937
9.383,74480.405
9.384,74441.723
9.384,74464.667
9.384,74462.859
9.385,74446.175
9.385,74390.600
9.385,74364.645
9.386,74369.971
9.386,74362.800
9.386,74361.788
9.387,74382.436
9.387,74422.116
9.387,74458.905
9.388,74401.251
9.388,74340.016
9.388,74312.937
9.389,74319.827
9.389,74314.649
9.389,74255.319
9.390,74270.552
9.390,74278.815
9.390,74294.447
9.391,74261.797
9.391,74274.545
9.391,74356.385
9.392,74443.736
9.392,74460.079
9.392,74407.089
9.393,74320.845
9.393,74304.068
9.393,74286.212
9.394,74275.387
9.394,74243.468
9.394,74264.125
9.395,74289.047
9.395,74250.869
9.395,74238.032
9.396,74240.775
9.396,74281.868
9.396,74214.212
9.397,74182.209
9.397,74162.864
9.397,74153.163
9.398,74127.768
9.398,74146.035
9.398,74241.133
9.399,74265.745
9.399,74249.083
9.399,74228.828
9.400,74232.860
9.400,74252.479
9.400,74259.316
9.401,74258.677
9.401,74224.793
9.401,74187.024
9.402,74169.476
9.402,74183.147
9.402,74205.100
9.403,74223.303
9.403,74222.764
9.403,74182.720
9.404,74170.049
9.404,74165.449
9.404,74200.532
9.405,74192.777
9.405,74197.212
9.405,74159.107
9.406,74141.283
9.406,74155.647
9.406,74187.439
9.407,74229.571
9.407,74209.352
9.407,74191.023
9.408,74184.089
9.408,74174.724
9.408,74153.157
9.409,74141.823
9.409,74182.945
9.409,74190.455
9.410,74184.479
9.410,74129.592
9.410,74113.203
9.411,74141.677
9.411,74189.068
9.411,74189.507
9.412,74102.432
9.412,74036.069
9.412,74080.009
9.413,74146.813
9.413,74195.169
9.413,74160.615
9.414,74131.368
9.414,74138.032
9.414,74159.951
9.415,74169.685
9.415,74126.577
9.415,74132.864
9.416,74146.979
9.416,74168.013
9.416,74139.983
9.417,74095.232
9.417,74070.209
9.417,74049.859
9.418,74092.148
9.418,74136.181
9.418,74143.884
9.419,74121.732
9.419,74100.136
9.419,74147.993
9.420,74165.956
9.420,74161.239
9.420,74107.271
9.421,74119.743
9.421,74166.012
9.421,74225.556
9.422,74207.156
9.422,74070.787
9.422,74024.809
9.423,74059.393
9.423,74177.897
9.423,74228.475
9.424,74229.719
9.424,74219.692
9.424,74170.100
9.425,74156.657
9.425,74155.817
9.425,74196.136
9.426,74228.485
9.426,74287.581
9.426,74273.463
9.427,74220.745
9.427,74175.397
9.427,74203.473
9.428,74198.385
9.428,74191.516
9.428,74201.481
9.429,74236.029
9.429,74215.523
9.429,74174.143
9.430,74156.801
9.430,74165.291
9.430,74164.687
9.431,74153.544
9.431,74092.048
9.431,74023.160
9.432,73989.675
9.432,74071.549
9.432,74136.651
9.433,74140.204
9.433,74097.496
9.433,74072.256
9.434,74099.855
9.434,74115.375
9.434,74145.776
9.435,74160.943
9.435,74174.847
9.435,74181.065
9.436,74174.639
9.436,74203.575
9.436,74261.348
9.437,74293.913
9.437,74263.775
9.437,74213.137
9.438,74151.719
9.438,74164.144
9.438,74169.115
9.439,74192.860
9.439,74149.660
9.439,74104.831
9.440,74106.517
9.440,74143.064
9.440,74163.169
9.441,74191.272
9.441,74181.365
9.441,74172.649
9.442,74123.304
9.442,74114.899
9.442,74131.339
9.443,74168.301
9.443,74182.033
9.443,74151.367
9.444,74147.187
9.444,74172.793
9.444,74129.437
9.445,74071.348
9.445,74044.256
9.445,74117.107
9.446,74156.961
9.446,74183.487
9.446,74216.115
9.447,74218.837
9.447,74175.045
9.447,74120.889
9.448,74144.321
9.448,74197.639
9.448,74263.221
9.449,74286.945
9.449,74291.019
9.449,74270.561
9.450,74229.404
9.450,74169.256
9.450,74154.999
9.451,74217.855
9.451,74282.267
9.451,74329.691
9.452,74265.945
9.452,74223.157
9.452,74215.383
9.453,74298.740
9.453,74353.079
9.453,74368.201
9.454,74389.963
9.454,74434.593
9.454,74486.120
9.455,74523.204
9.455,74531.268
9.455,74533.869
9.456,74553.717
9.456,74590.907
9.456,74657.128
9.457,74685.547
9.457,74729.028
9.457,74748.765
9.458,74715.952
9.458,74689.893
9.458,74678.631
9.459,74759.955
9.459,74847.739
9.459,74901.664
9.460,74896.864
9.460,74870.837
9.460,74821.784
9.461,74813.579
9.461,74832.139
9.461,74873.469
9.462,74887.133
9.462,74892.601
9.462,74908.188
9.463,74922.767
9.463,74931.093
9.463,74903.521
9.464,74912.981
9.464,74919.107
9.464,74946.340
9.465,74961.408
9.465,74962.083
9.465,74985.309
9.466,74977.395
9.466,74963.733
9.466,74957.647
9.467,74936.013
9.467,74905.608
9.467,74882.688
9.468,74907.496
9.468,74978.181
9.468,75011.955
9.469,75002.023
9.469,74953.147
9.469,74901.395
9.470,74886.113
9.470,74885.507
9.470,74865.427
9.471,74824.191
9.471,74801.711
9.471,74833.501
9.472,74858.900
9.472,74886.596
9.472,74888.040
9.473,74934.216
9.473,74999.020
9.473,75026.244
9.474,75002.171
9.474,74939.772
9.474,74961.273
9.475,75013.865
9.475,75063.815
9.475,75081.841
9.476,75102.685
9.476,75126.275
9.476,75170.557
9.477,75227.661
9.477,75229.932
9.477,75217.680
9.478,75190.056
9.478,75240.933
9.478,75307.349
9.479,75353.849
9.479,75353.672
9.479,75344.613
9.480,75390.804
9.480,75446.421
9.480,75402.037
9.481,75316.137
9.481,75248.596
9.481,75270.529
9.482,75294.557
9.482,75333.241
9.482,75324.976
9.483,75278.215
9.483,75258.633
9.483,75283.752
9.484,75300.912
9.484,75240.900
9.484,75199.952
9.485,75168.247
9.485,75177.545
9.485,75169.699
9.486,75173.269
9.486,75151.160
9.486,75113.375
9.487,75069.216
9.487,75068.232
9.487,75035.027
9.488,75052.439
9.488,75033.132
9.488,75031.979
9.489,74992.127
9.489,74947.664
9.489,74871.613
9.490,74801.760
9.490,74729.423
9.490,74724.792
9.491,74705.537
9.491,74673.964
9.491,74589.467
9.492,74554.451
9.492,74571.660
9.492,74573.223
9.493,74542.792
9.493,74457.808
9.493,74456.145
9.494,74480.913
9.494,74505.372
9.494,74500.701
9.495,74452.720
9.495,74405.624
9.495,74338.793
9.496,74316.775
9.496,74337.876
9.496,74403.363
9.497,74406.709
9.497,74362.313
9.497,74302.524
9.498,74276.527
9.498,74261.711
9.498,74227.588
9.499,74196.420
9.499,74166.305
9.499,74092.453
9.500,74053.540
9.500,74068.224
9.500,74133.251
9.501,74164.100
9.501,74139.216
9.501,74118.332
9.502,74122.359
9.502,74176.159
9.502,74220.933
9.503,74226.012
9.503,74164.829
9.503,74152.247
9.504,74161.269
9.504,74187.705
9.504,74159.811
9.505,74159.580
9.505,74193.459
9.505,74239.825
9.506,74264.784
9.506,74218.511
9.506,74198.577
9.507,74164.660
9.507,74187.104
9.507,74172.591
9.508,74197.991
9.508,74229.812
9.508,74256.604
9.509,74269.171
9.509,74245.245
9.509,74212.101
9.510,74187.625
9.510,74209.596
9.510,74225.623
9.511,74237.620
9.511,74252.707
9.511,74315.095
9.512,74324.248
9.512,74285.295
9.512,74264.639
9.513,74271.439
9.513,74272.573
9.513,74293.201
9.514,74308.623
9.514,74353.633
9.514,74332.763
9.515,74285.921
9.515,74242.388
9.515,74247.739
9.516,74255.316
9.516,74269.953
9.516,74251.769
9.517,74226.308
9.517,74257.959
9.517,74273.519
9.518,74267.111
9.518,74189.141
9.518,74115.328
9.519,74089.967
9.519,74087.671
9.519,74086.032
9.520,74118.245
9.520,74175.179
9.520,74196.923
9.521,74197.843
9.521,74128.604
9.521,74099.912
9.522,74082.896
9.522,74086.871
9.522,74087.265
9.523,74079.840
9.523,74078.049
9.523,74074.024
9.524,74109.063
9.524,74161.869
9.524,74214.844
9.525,74205.017
9.525,74163.576
9.525,74119.800
9.526,74090.453
9.526,74087.509
9.526,74097.293
9.527,74124.192
9.527,74140.253
9.527,74154.485
9.528,74122.101
9.528,74081.265
9.528,74040.337
9.529,74044.729
9.529,74083.888
9.529,74130.723
9.530,74149.427
9.530,74152.280
9.530,74141.085
9.531,74136.757
9.531,74123.675
9.531,74133.333
9.532,74133.139
9.532,74139.913
9.532,74128.073
9.533,74166.557
9.533,74209.523
9.533,74242.028
9.534,74246.243
9.534,74239.207
9.534,74164.179
9.535,74136.171
9.535,74132.919
9.535,74199.101
9.536,74213.859
9.536,74176.848
9.536,74125.703
9.537,74105.051
9.537,74107.772
9.537,74145.428
9.538,74154.535
9.538,74137.223
9.538,74110.436
9.539,74092.949
9.539,74129.729
9.539,74172.203
9.540,74171.891
9.540,74147.865
9.540,74140.169
9.541,74160.327
9.541,74191.508
9.541,74205.116
9.542,74223.109
9.542,74242.697
9.542,74171.983
9.543,74090.343
9.543,74042.687
9.543,74089.427
9.544,74145.823
9.544,74155.132
9.544,74168.896
9.545,74136.621
9.545,74157.811
9.545,74182.547
9.546,74224.577
9.546,74169.253
9.546,74155.833
9.547,74170.393
9.547,74218.540
9.547,74198.605
9.548,74175.533
9.548,74177.728
9.548,74205.708
9.549,74211.847
9.549,74196.428
9.549,74181.411
9.550,74146.267
9.550,74099.128
9.550,74072.683
9.551,74088.220
9.551,74141.465
9.551,74130.981
9.552,74144.765
9.552,74133.677
9.552,74168.809
9.553,74190.217
9.553,74189.997
9.553,74212.416
9.554,74259.405
9.554,74313.019
9.554,74266.684
9.555,74233.187
9.555,74216.367
9.555,74217.408
9.556,74162.493
9.556,74141.913
9.556,74147.265
9.557,74150.399
9.557,74110.981
9.557,74096.449
9.558,74108.868
9.558,74154.064
9.558,74135.371
9.559,74100.295
9.559,74039.485
9.559,74061.247
9.560,74087.543
9.560,74123.339
9.560,74177.361
9.561,74216.553
9.561,74237.885
9.561,74216.844
9.562,74227.729
9.562,74239.612
9.562,74276.472
9.563,74273.303
9.563,74274.832
9.563,74253.800
9.564,74292.799
9.564,74318.788
9.564,74338.091
9.565,74344.989
9.565,74379.679
9.565,74405.049
9.566,74458.771
9.566,74503.623
9.566,74542.620
9.567,74593.973
9.567,74658.164
9.567,74773.179
9.568,74862.464
9.568,74964.804
9.568,75052.312
9.569,75181.787
9.569,75367.561
9.569,75529.797
9.570,75664.604
9.570,75753.979
9.570,75911.871
9.571,76099.620
9.571,76304.396
9.571,76592.247
9.572,76829.424
9.572,77093.783
9.572,77306.037
9.573,77618.995
9.573,77935.508
9.573,78261.935
9.574,78585.685
9.574,78901.669
9.574,79253.641
9.575,79560.703
9.575,79964.391
9.575,80351.741
9.576,80795.871
9.576,81236.640
9.576,81715.931
9.577,82235.376
9.577,82697.408
9.577,83178.823
9.578,83631.651
9.578,84109.601
9.578,84610.873
9.579,85149.225
9.579,85743.005
9.579,86232.579
9.580,86746.105
9.580,87258.639
9.580,87847.805
9.581,88387.167
9.581,88933.104
9.581,89444.215
9.582,89932.351
9.582,90396.589
9.582,90837.024
9.583,91226.713
9.583,91490.803
9.583,91744.721
9.584,92051.055
9.584,92383.620
9.584,92641.961
9.585,92830.209
9.585,92923.279
9.585,92931.375
9.586,92816.948
9.586,92692.552
9.586,92583.907
9.587,92460.769
9.587,92277.281
9.587,92008.157
9.588,91697.197
9.588,91386.635
9.588,91082.767
9.589,90787.295
9.589,90482.383
9.589,90108.485
9.590,89659.460
9.590,89183.701
9.590,88742.759
9.591,88301.889
9.591,87815.837
9.591,87361.397
9.592,86924.595
9.592,86438.799
9.592,85885.648
9.593,85306.088
9.593,84758.073
9.593,84210.971
9.594,83732.217
9.594,83325.153
9.594,82889.221
9.595,82393.227
9.595,81901.413
9.595,81445.185
9.596,80984.433
9.596,80504.761
9.596,80057.489
9.597,79679.553
9.597,79308.124
9.597,78957.560
9.598,78555.367
9.598,78198.307
9.598,77884.007
9.599,77656.677
9.599,77405.416
9.599,77129.488
9.600,76806.531
9.600,76542.579
9.600,76321.987
9.601,76157.051
9.601,75940.884
9.601,75713.876
9.602,75517.372
9.602,75425.387
9.602,75352.551
9.603,75269.281
9.603,75169.455
9.603,75062.340
9.604,74998.713
9.604,74900.600
9.604,74842.331
9.605,74755.584
9.605,74697.573
9.605,74648.661
9.606,74599.993
9.606,74591.165
9.606,74515.908
9.607,74473.128
9.607,74380.800
9.607,74372.049
