"Path","File","Date Acquired","Sample","Misc"
"D:\DATA_FID_1\01032026\","O1_1110012152.D","01 Mar 2026  20:27    "," "," "
"Signal: O1_1110012152.D\FID1A.ch"
0.973,88949.365
0.973,88911.564
0.973,88892.039
0.974,88890.735
0.974,88901.697
0.974,88946.049
0.975,89007.097
0.975,89077.879
0.975,89067.297
0.976,88996.635
0.976,88980.703
0.976,88969.261
0.977,88943.737
0.977,88868.633
0.977,88848.681
0.978,88850.655
0.978,88852.877
0.978,88869.633
0.979,88871.988
0.979,88898.489
0.979,88902.567
0.980,88942.807
0.980,88951.992
0.980,88958.849
0.981,88949.521
0.981,88946.173
0.981,88949.073
0.982,88942.585
0.982,88938.824
0.982,88920.361
0.983,88905.919
0.983,88877.884
0.983,88821.808
0.984,88811.695
0.984,88822.388
0.984,88850.027
0.985,88851.956
0.985,88819.759
0.985,88810.399
0.986,88807.860
0.986,88813.628
0.986,88805.319
0.987,88768.801
0.987,88721.961
0.987,88719.175
0.988,88732.613
0.988,88755.279
0.988,88738.355
0.989,88735.241
0.989,88719.541
0.989,88688.040
0.990,88633.316
0.990,88636.675
0.990,88676.251
0.991,88674.944
0.991,88631.617
0.991,88590.616
0.992,88579.113
0.992,88548.555
0.992,88497.071
0.993,88454.787
0.993,88430.837
0.993,88413.060
0.994,88407.375
0.994,88385.429
0.994,88380.356
0.995,88347.864
0.995,88352.744
0.995,88312.444
0.996,88296.765
0.996,88303.229
0.996,88316.169
0.997,88291.455
0.997,88250.248
0.997,88231.607
0.998,88221.895
0.998,88234.011
0.998,88274.565
0.999,88319.255
0.999,88275.763
0.999,88186.072
1.000,88137.269
1.000,88108.361
1.000,88132.684
1.001,88124.276
1.001,88152.784
1.001,88132.119
1.002,88142.804
1.002,88127.168
1.002,88104.651
1.003,88074.407
1.003,88054.652
1.003,88043.787
1.004,88065.228
1.004,88079.164
1.004,88078.621
1.005,88067.101
1.005,88072.885
1.005,88104.461
1.006,88105.471
1.006,88113.733
1.006,88073.725
1.007,88058.484
1.007,88061.737
1.007,88078.805
1.008,88067.271
1.008,88037.444
1.008,87979.375
1.009,87946.189
1.009,87932.139
1.009,87972.092
1.010,87959.897
1.010,87925.525
1.010,87938.037
1.011,87976.236
1.011,87992.843
1.011,87966.969
1.012,87922.051
1.012,87887.553
1.012,87874.841
1.013,87885.187
1.013,87929.723
1.013,87948.536
1.014,87952.548
1.014,87914.999
1.014,87881.964
1.015,87883.663
1.015,87855.309
1.015,87788.447
1.016,87758.169
1.016,87752.924
1.016,87751.448
1.017,87738.801
1.017,87778.528
1.017,87825.865
1.018,87829.248
1.018,87780.503
1.018,87766.620
1.019,87738.845
1.019,87714.620
1.019,87719.420
1.020,87728.603
1.020,87743.485
1.020,87688.448
1.021,87690.220
1.021,87708.300
1.021,87732.660
1.022,87712.964
1.022,87681.193
1.022,87666.820
1.023,87668.935
1.023,87655.419
1.023,87648.769
1.024,87672.669
1.024,87728.328
1.024,87752.961
1.025,87750.725
1.025,87691.169
1.025,87686.133
1.026,87667.103
1.026,87668.371
1.026,87672.152
1.027,87653.691
1.027,87633.971
1.027,87566.549
1.028,87535.923
1.028,87508.227
1.028,87532.168
1.029,87533.747
1.029,87572.173
1.029,87553.173
1.030,87469.952
1.030,87448.295
1.030,87478.071
1.031,87560.008
1.031,87557.444
1.031,87538.287
1.032,87506.853
1.032,87450.767
1.032,87362.264
1.033,87353.480
1.033,87372.035
1.033,87450.004
1.034,87493.236
1.034,87510.811
1.034,87456.880
1.035,87436.331
1.035,87470.701
1.035,87552.295
1.036,87610.201
1.036,87594.189
1.036,87511.348
1.037,87407.703
1.037,87374.023
1.037,87408.961
1.038,87430.008
1.038,87421.809
1.038,87411.231
1.039,87450.195
1.039,87460.768
1.039,87427.283
1.040,87387.545
1.040,87400.012
1.040,87411.199
1.041,87414.021
1.041,87362.953
1.041,87360.048
1.042,87365.155
1.042,87390.056
1.042,87411.536
1.043,87406.181
1.043,87391.324
1.043,87326.236
1.044,87306.057
1.044,87315.940
1.044,87350.257
1.045,87328.920
1.045,87317.572
1.045,87335.176
1.046,87369.852
1.046,87354.803
1.046,87363.733
1.047,87364.223
1.047,87378.372
1.047,87347.679
1.048,87353.091
1.048,87356.053
1.048,87339.067
1.049,87310.537
1.049,87319.032
1.049,87320.717
1.050,87276.147
1.050,87240.100
1.050,87244.791
1.051,87299.091
1.051,87327.696
1.051,87284.585
1.052,87242.508
1.052,87222.869
1.052,87253.164
1.053,87259.908
1.053,87247.803
1.053,87257.628
1.054,87280.512
1.054,87298.409
1.054,87298.519
1.055,87285.016
1.055,87252.425
1.055,87215.903
1.056,87205.347
1.056,87217.159
1.056,87253.043
1.057,87283.985
1.057,87302.253
1.057,87287.639
1.058,87220.723
1.058,87177.608
1.058,87163.203
1.059,87222.376
1.059,87218.180
1.059,87202.427
1.060,87144.901
1.060,87176.587
1.060,87200.617
1.061,87202.951
1.061,87235.791
1.061,87306.301
1.062,87384.844
1.062,87385.660
1.062,87323.599
1.063,87255.133
1.063,87189.881
1.063,87141.324
1.064,87092.075
1.064,87085.956
1.064,87109.756
1.065,87153.112
1.065,87184.115
1.065,87208.359
1.066,87227.660
1.066,87256.775
1.066,87281.643
1.067,87312.533
1.067,87265.461
1.067,87199.661
1.068,87167.704
1.068,87204.868
1.068,87272.447
1.069,87255.476
1.069,87251.341
1.069,87234.024
1.070,87261.435
1.070,87217.263
1.070,87223.149
1.071,87232.491
1.071,87228.623
1.071,87176.623
1.072,87124.401
1.072,87071.799
1.072,87051.592
1.073,87084.712
1.073,87194.887
1.073,87245.177
1.074,87193.544
1.074,87114.007
1.074,87050.979
1.075,86997.472
1.075,86960.315
1.075,86971.236
1.076,86978.551
1.076,86952.793
1.076,86934.189
1.077,86964.284
1.077,87032.821
1.077,87042.365
1.078,87055.272
1.078,87010.483
1.078,86951.167
1.079,86895.988
1.079,86912.023
1.079,87020.709
1.080,87092.055
1.080,87098.417
1.080,87025.287
1.081,86977.240
1.081,86989.387
1.081,87026.240
1.082,87031.061
1.082,87014.561
1.082,86991.863
1.083,87028.373
1.083,87026.229
1.083,86998.107
1.084,86961.060
1.084,86914.563
1.084,86872.441
1.085,86826.152
1.085,86804.645
1.085,86830.923
1.086,86853.555
1.086,86859.025
1.086,86884.288
1.087,86873.583
1.087,86900.171
1.087,86898.975
1.088,86871.837
1.088,86849.492
1.088,86831.427
1.089,86856.085
1.089,86858.164
1.089,86834.999
1.090,86817.011
1.090,86855.417
1.090,86901.131
1.091,86888.693
1.091,86764.445
1.091,86736.876
1.092,86777.565
1.092,86822.548
1.092,86778.675
1.093,86740.059
1.093,86768.003
1.093,86776.759
1.094,86751.800
1.094,86745.896
1.094,86769.836
1.095,86724.987
1.095,86664.243
1.095,86625.723
1.096,86661.433
1.096,86724.040
1.096,86772.244
1.097,86766.011
1.097,86753.132
1.097,86714.555
1.098,86755.612
1.098,86775.732
1.098,86772.571
1.099,86716.232
1.099,86641.767
1.099,86621.225
1.100,86598.019
1.100,86632.827
1.100,86650.693
1.101,86732.353
1.101,86788.325
1.101,86778.360
1.102,86710.723
1.102,86657.593
1.102,86660.069
1.103,86675.933
1.103,86653.071
1.103,86645.813
1.104,86630.879
1.104,86588.011
1.104,86565.495
1.105,86633.479
1.105,86735.320
1.105,86770.020
1.106,86737.031
1.106,86713.063
1.106,86698.457
1.107,86674.743
1.107,86630.067
1.107,86623.701
1.108,86607.949
1.108,86623.551
1.108,86636.472
1.109,86647.736
1.109,86629.797
1.109,86556.672
1.110,86495.512
1.110,86492.317
1.110,86521.453
1.111,86536.097
1.111,86510.923
1.111,86510.173
1.112,86544.404
1.112,86518.403
1.112,86440.369
1.113,86377.636
1.113,86384.983
1.113,86413.248
1.114,86451.541
1.114,86457.161
1.114,86480.836
1.115,86489.344
1.115,86526.375
1.115,86524.457
1.116,86488.825
1.116,86392.120
1.116,86318.552
1.117,86273.799
1.117,86358.341
1.117,86485.325
1.118,86557.563
1.118,86570.397
1.118,86500.567
1.119,86446.656
1.119,86363.409
1.119,86373.404
1.120,86442.397
1.120,86533.439
1.120,86536.165
1.121,86495.876
1.121,86452.420
1.121,86407.373
1.122,86385.193
1.122,86387.557
1.122,86414.565
1.123,86441.573
1.123,86451.583
1.123,86481.352
1.124,86485.793
1.124,86481.645
1.124,86479.024
1.125,86457.884
1.125,86447.976
1.125,86431.888
1.126,86458.645
1.126,86495.247
1.126,86510.747
1.127,86518.720
1.127,86500.003
1.127,86527.984
1.128,86542.519
1.128,86552.997
1.128,86585.411
1.129,86604.799
1.129,86579.587
1.129,86495.643
1.130,86461.017
1.130,86455.293
1.130,86439.956
1.131,86403.719
1.131,86420.143
1.131,86492.739
1.132,86530.225
1.132,86503.225
1.132,86449.292
1.133,86413.215
1.133,86433.461
1.133,86467.924
1.134,86446.212
1.134,86421.195
1.134,86404.571
1.135,86471.188
1.135,86509.855
1.135,86514.096
1.136,86451.804
1.136,86396.911
1.136,86375.700
1.137,86367.064
1.137,86422.703
1.137,86426.108
1.138,86382.932
1.138,86321.505
1.138,86346.996
1.139,86429.169
1.139,86422.089
1.139,86320.008
1.140,86242.800
1.140,86190.049
1.140,86198.045
1.141,86266.419
1.141,86339.652
1.141,86371.581
1.142,86347.451
1.142,86337.413
1.142,86322.755
1.143,86334.428
1.143,86359.419
1.143,86349.571
1.144,86308.716
1.144,86256.605
1.144,86262.775
1.145,86255.247
1.145,86254.968
1.145,86251.904
1.146,86290.997
1.146,86271.696
1.146,86300.177
1.147,86319.805
1.147,86348.192
1.147,86312.512
1.148,86247.505
1.148,86198.748
1.148,86187.580
1.149,86168.193
1.149,86164.392
1.149,86165.232
1.150,86198.895
1.150,86222.365
1.150,86235.905
1.151,86254.472
1.151,86268.615
1.151,86289.577
1.152,86276.633
1.152,86282.929
1.152,86269.175
1.153,86270.911
1.153,86249.689
1.153,86281.811
1.154,86338.971
1.154,86388.932
1.154,86393.405
1.155,86357.639
1.155,86306.623
1.155,86289.561
1.156,86272.436
1.156,86292.585
1.156,86266.575
1.157,86257.820
1.157,86320.656
1.157,86350.141
1.158,86395.485
1.158,86332.261
1.158,86303.825
1.159,86262.664
1.159,86296.209
1.159,86332.697
1.160,86331.341
1.160,86282.420
1.160,86209.907
1.161,86172.713
1.161,86145.417
1.161,86175.312
1.162,86216.768
1.162,86288.163
1.162,86313.013
1.163,86357.872
1.163,86330.719
1.163,86324.547
1.164,86275.207
1.164,86264.557
1.164,86191.880
1.165,86113.692
1.165,86024.063
1.165,85974.639
1.166,85999.593
1.166,86060.096
1.166,86123.492
1.167,86138.152
1.167,86139.443
1.167,86118.769
1.168,86111.263
1.168,86107.087
1.168,86173.099
1.169,86221.936
1.169,86235.535
1.169,86205.189
1.170,86176.547
1.170,86201.544
1.170,86231.020
1.171,86218.197
1.171,86172.864
1.171,86079.052
1.172,86068.943
1.172,86103.003
1.172,86171.717
1.173,86137.116
1.173,86056.521
1.173,86013.561
1.174,86036.253
1.174,86075.864
1.174,86107.297
1.175,86159.205
1.175,86179.045
1.175,86195.371
1.176,86184.636
1.176,86193.321
1.176,86191.373
1.177,86163.611
1.177,86206.119
1.177,86267.055
1.178,86331.681
1.178,86276.743
1.178,86249.491
1.179,86305.705
1.179,86442.143
1.179,86533.043
1.180,86536.580
1.180,86547.747
1.180,86581.408
1.181,86667.497
1.181,86754.625
1.181,86796.749
1.182,86859.417
1.182,86935.237
1.182,87037.667
1.183,87089.976
1.183,87132.019
1.183,87189.983
1.184,87302.228
1.184,87401.335
1.184,87491.589
1.185,87571.248
1.185,87628.715
1.185,87697.456
1.186,87701.077
1.186,87726.379
1.186,87801.483
1.187,87937.571
1.187,88030.375
1.187,87994.105
1.188,87898.300
1.188,87833.745
1.188,87836.603
1.189,87858.917
1.189,87887.328
1.189,87854.492
1.190,87796.627
1.190,87738.061
1.190,87715.445
1.191,87688.971
1.191,87640.748
1.191,87596.551
1.192,87519.089
1.192,87440.107
1.192,87399.869
1.193,87405.475
1.193,87367.403
1.193,87218.272
1.194,87098.417
1.194,87019.412
1.194,86997.008
1.195,86972.265
1.195,86950.803
1.195,86884.133
1.196,86783.035
1.196,86671.968
1.196,86592.896
1.197,86542.140
1.197,86477.809
1.197,86413.572
1.198,86329.348
1.198,86257.664
1.198,86242.501
1.199,86236.725
1.199,86241.560
1.199,86207.739
1.200,86197.421
1.200,86157.317
1.200,86092.261
1.201,86043.536
1.201,86038.301
1.201,86061.648
1.202,86025.648
1.202,85965.055
1.202,85958.732
1.203,85981.704
1.203,86064.036
1.203,86065.077
1.204,86062.845
1.204,86025.156
1.204,85998.431
1.205,85923.719
1.205,85873.796
1.205,85899.548
1.206,85931.801
1.206,85952.117
1.206,85941.764
1.207,85940.223
1.207,85938.697
1.207,85945.295
1.208,85976.228
1.208,85976.603
1.208,85963.811
1.209,85955.447
1.209,85980.619
1.209,86006.064
1.210,86014.941
1.210,85950.928
1.210,85916.791
1.211,85888.491
1.211,85913.041
1.211,85914.732
1.212,85949.565
1.212,85962.601
1.212,85966.460
1.213,85935.964
1.213,85929.472
1.213,85922.556
1.214,85963.216
1.214,85966.724
1.214,85962.259
1.215,85910.760
1.215,85883.232
1.215,85896.004
1.216,85898.048
1.216,85895.983
1.216,85854.889
1.217,85861.551
1.217,85883.429
1.217,85924.708
1.218,85896.503
1.218,85866.111
1.218,85850.835
1.219,85859.337
1.219,85889.965
1.219,85877.559
1.220,85920.176
1.220,85934.752
1.220,85920.233
1.221,85912.673
1.221,85907.112
1.221,85931.912
1.222,85896.981
1.222,85883.305
1.222,85914.893
1.223,85974.935
1.223,85986.117
1.223,85924.333
1.224,85866.193
1.224,85863.531
1.224,85927.736
1.225,85964.637
1.225,85944.235
1.225,85872.601
1.226,85818.116
1.226,85808.864
1.226,85854.892
1.227,85916.671
1.227,85945.659
1.227,85901.019
1.228,85864.627
1.228,85862.012
1.228,85863.412
1.229,85880.960
1.229,85887.856
1.229,85959.761
1.230,85945.205
1.230,85893.237
1.230,85847.627
1.231,85909.581
1.231,86022.620
1.231,86034.075
1.232,85898.664
1.232,85737.301
1.232,85647.636
1.233,85723.715
1.233,85808.943
1.233,85880.596
1.234,85864.337
1.234,85821.451
1.234,85798.865
1.235,85755.121
1.235,85772.424
1.235,85827.921
1.236,85892.720
1.236,85908.965
1.236,85858.972
1.237,85822.245
1.237,85792.823
1.237,85803.188
1.238,85801.476
1.238,85823.103
1.238,85767.899
1.239,85744.279
1.239,85761.991
1.239,85871.772
1.240,85925.637
1.240,85942.727
1.240,85931.364
1.241,85953.145
1.241,85948.000
1.241,85905.369
1.242,85884.527
1.242,85855.749
1.242,85832.863
1.243,85781.073
1.243,85771.963
1.243,85819.751
1.244,85835.935
1.244,85788.340
1.244,85725.556
1.245,85744.907
1.245,85773.911
1.245,85779.463
1.246,85770.095
1.246,85749.188
1.246,85757.105
1.247,85785.336
1.247,85820.123
1.247,85804.595
1.248,85802.593
1.248,85835.761
1.248,85859.553
1.249,85837.873
1.249,85831.132
1.249,85840.379
1.250,85809.591
1.250,85790.392
1.250,85794.339
1.251,85826.847
1.251,85801.992
1.251,85756.363
1.252,85736.905
1.252,85739.479
1.252,85758.323
1.253,85695.228
1.253,85669.025
1.253,85699.955
1.254,85775.328
1.254,85818.165
1.254,85832.923
1.255,85818.856
1.255,85812.497
1.255,85769.195
1.256,85798.148
1.256,85808.109
1.256,85816.313
1.257,85775.695
1.257,85788.305
1.257,85797.516
1.258,85846.141
1.258,85823.181
1.258,85802.903
1.259,85792.299
1.259,85821.997
1.259,85826.529
1.260,85803.171
1.260,85761.565
1.260,85779.791
1.261,85798.997
1.261,85858.132
1.261,85860.979
1.262,85827.347
1.262,85760.547
1.262,85754.783
1.263,85787.303
1.263,85841.584
1.263,85839.889
1.264,85826.725
1.264,85786.557
1.264,85783.975
1.265,85790.056
1.265,85818.423
1.265,85855.229
1.266,85895.353
1.266,85906.289
1.266,85886.156
1.267,85849.177
1.267,85831.825
1.267,85788.399
1.268,85699.265
1.268,85634.640
1.268,85651.224
1.269,85726.776
1.269,85762.488
1.269,85741.641
1.270,85699.727
1.270,85687.521
1.270,85691.343
1.271,85758.841
1.271,85808.609
1.271,85789.429
1.272,85754.092
1.272,85710.157
1.272,85747.605
1.273,85735.259
1.273,85711.139
1.273,85664.860
1.274,85655.708
1.274,85683.763
1.274,85710.332
1.275,85758.829
1.275,85762.464
1.275,85755.299
1.276,85724.703
1.276,85716.439
1.276,85702.619
1.277,85669.201
1.277,85670.320
1.277,85749.508
1.278,85860.939
1.278,85914.671
1.278,85891.293
1.279,85843.571
1.279,85822.477
1.279,85775.824
1.280,85735.385
1.280,85695.965
1.280,85653.964
1.281,85632.279
1.281,85601.933
1.281,85621.397
1.282,85625.797
1.282,85674.631
1.282,85671.219
1.283,85652.011
1.283,85615.828
1.283,85638.796
1.284,85660.231
1.284,85676.421
1.284,85689.347
1.285,85676.175
1.285,85645.779
1.285,85614.332
1.286,85630.508
1.286,85661.483
1.286,85730.727
1.287,85787.188
1.287,85811.085
1.287,85742.773
1.288,85661.993
1.288,85626.732
1.288,85718.023
1.289,85802.529
1.289,85831.824
1.289,85786.549
1.290,85778.955
1.290,85819.149
1.290,85829.387
1.291,85818.643
1.291,85808.369
1.291,85807.151
1.292,85815.245
1.292,85805.437
1.292,85760.633
1.293,85709.947
1.293,85690.695
1.293,85704.491
1.294,85700.223
1.294,85696.023
1.294,85771.452
1.295,85861.543
1.295,85890.465
1.295,85868.477
1.296,85839.811
1.296,85849.535
1.296,85815.813
1.297,85789.972
1.297,85757.000
1.297,85763.508
1.298,85741.216
1.298,85724.704
1.298,85683.039
1.299,85700.687
1.299,85740.925
1.299,85801.661
1.300,85780.864
1.300,85755.317
1.300,85702.455
1.301,85739.876
1.301,85760.847
1.301,85800.649
1.302,85777.995
1.302,85746.515
1.302,85702.671
1.303,85686.359
1.303,85665.377
1.303,85691.229
1.304,85751.807
1.304,85796.068
1.304,85752.443
1.305,85688.228
1.305,85626.495
1.305,85654.323
1.306,85689.393
1.306,85651.779
1.306,85633.587
1.307,85595.779
1.307,85642.599
1.307,85702.060
1.308,85717.937
1.308,85700.532
1.308,85645.004
1.309,85621.929
1.309,85679.224
1.309,85669.377
1.310,85638.951
1.310,85568.115
1.310,85527.721
1.311,85483.656
1.311,85525.292
1.311,85593.497
1.312,85656.569
1.312,85664.441
1.312,85615.681
1.313,85627.875
1.313,85633.815
1.313,85670.721
1.314,85684.519
1.314,85653.148
1.314,85633.684
1.315,85610.865
1.315,85594.817
1.315,85655.639
1.316,85681.491
1.316,85712.571
1.316,85664.871
1.317,85615.007
1.317,85586.005
1.317,85583.257
1.318,85553.972
1.318,85502.332
1.318,85449.048
1.319,85485.844
1.319,85531.623
